  0.87878787878787878      ,  -1.2933700209333785      ,  -1.2713468615644561      ,  -1.1804919186792602      ,  -1.1584687593103391      ,
  0.90909090909090917      ,  -1.3160783696481702      ,  -1.2897459482629685      ,  -1.2014954393940620      ,  -1.1751630180088599      ,
  0.93939393939393945      ,  -1.3395764030259412      ,  -1.3085723755370393      ,  -1.2227491999479612      ,  -1.1917451724590675      ,
  0.96969696969696972      ,  -1.3638024791599663      ,  -1.3278006109978566      ,  -1.2442394069626443      ,  -1.2082375388005346      ,
   1.0000000000000000      ,  -1.3886956981801273      ,  -1.3474060254439597      ,  -1.2659529546097263      ,  -1.2246632818735619      ,
   1.0303030303030303      ,  -1.4141979072274791      ,  -1.3673650598521236      ,  -1.2878774233539270      ,  -1.2410445759785800      ,
   1.0606060606060606      ,  -1.4402548966395501      ,  -1.3876553353937926      ,  -1.3100010704814977      ,  -1.2574015092357564      ,
   1.0909090909090908      ,  -1.4668169671309437      ,  -1.4082557156346085      ,  -1.3323128141778058      ,  -1.2737515626814759      ,
   1.1212121212121213      ,  -1.4938390597156124      ,  -1.4291463301760883      ,  -1.3548022127071555      ,  -1.2901094831676294      ,
   1.1515151515151516      ,  -1.5212806110105010      ,  -1.4503085683739980      ,  -1.3774594400305744      ,  -1.3064873973940738      ,
   1.1818181818181819      ,  -1.5491052549962052      ,  -1.4717250507427537      ,  -1.4002752589852490      ,  -1.3228950547318024      ,
   1.2121212121212122      ,  -1.5772804534704565      ,  -1.4933795844687394      ,  -1.4232409929528973      ,  -1.3444984085612470      ,
   1.2424242424242424      ,  -1.6057771069410229      ,  -1.5152571082667945      ,  -1.4463484967672635      ,  -1.3677875099810841      ,
   1.2727272727272727      ,  -1.6345691760861150      ,  -1.5373436307172776      ,  -1.4695901274558902      ,  -1.3912438212581306      ,
   1.3030303030303030      ,  -1.6636333296315506      ,  -1.5596261652632777      ,  -1.4929587152781334      ,  -1.4148530433149857      ,
   1.3333333333333335      ,  -1.6929486255905553      ,  -1.5820926642437003      ,  -1.5164475354094047      ,  -1.4386025591604439      ,
   1.3636363636363638      ,  -1.7224962275623774      ,  -1.6047319536839912      ,  -1.5400502805286824      ,  -1.4624812007800434      ,
   1.3939393939393940      ,  -1.7522591548908637      ,  -1.6275336700476446      ,  -1.5637610344902422      ,  -1.4864790487790653      ,
   1.4242424242424243      ,  -1.7822220640416575      ,  -1.6504881997495908      ,  -1.5875742471997352      ,  -1.5105872613117770      ,
   1.4545454545454546      ,  -1.8123710579754020      ,  -1.6735866219270370      ,  -1.6114847107660704      ,  -1.5347979285485722      ,
   1.4848484848484849      ,  -1.8426935201980978      ,  -1.6968206547358804      ,  -1.6354875369627715      ,  -1.5591039490605330      ,
   1.5151515151515151      ,  -1.8731779703307740      ,  -1.7201826052753939      ,  -1.6595781360032806      ,  -1.5834989248247435      ,
   1.5454545454545454      ,  -1.9038139383217141      ,  -1.7436653231259367      ,  -1.6837521966127600      ,  -1.6079770719513202      ,
   1.5757575757575757      ,  -1.9345918547488585      ,  -1.7672621574037832      ,  -1.7080056673629138      ,  -1.6325331446376630      ,
   1.6060606060606062      ,  -1.9655029549839840      ,  -1.7909669171835387      ,  -1.7323347392247102      ,  -1.6571623702334644      ,
   1.6363636363636365      ,  -1.9965391952936848      ,  -1.8147738351058522      ,  -1.7567358292862625      ,  -1.6818603936364414      ,
   1.6666666666666667      ,  -2.0276931792242965      ,  -1.8386775339700223      ,  -1.7812055655780279      ,  -1.7066232295303507      ,
   1.6969696969696970      ,  -2.0589580928570848      ,  -1.8626729961040396      ,  -1.8057407729451005      ,  -1.7314472212244103      ,
   1.7272727272727273      ,  -2.0903276477268080      ,  -1.8867555353045913      ,  -1.8303384599050700      ,  -1.7563290050612803      ,
   1.7575757575757576      ,  -2.1217960303737522      ,  -1.9109207711450718      ,  -1.8549958064305541      ,  -1.7812654795341127      ,
   1.7878787878787878      ,  -2.1533578576502079      ,  -1.9351646054582945      ,  -1.8797101525965239      ,  -1.8062537783968935      ,
   1.8181818181818183      ,  -2.1850081370302075      ,  -1.9594832008112060      ,  -1.9044789880345825      ,  -1.8312912471714422      ,
   1.8484848484848486      ,  -2.2167422312798064      ,  -1.9838729608008623      ,  -1.9292999421388115      ,  -1.8563754225522973      ,
   1.8787878787878789      ,  -2.2485558269368955      ,  -2.0083305120130430      ,  -1.9541707749703530      ,  -1.8815040142922759      ,
   1.9090909090909092      ,  -2.2804449061271175      ,  -2.0328526874971593      ,  -1.9790893688106710      ,  -1.9066748892182452      ,
   1.9393939393939394      ,  -2.3124057213084210      ,  -2.0574365116231079      ,  -2.0040537203168749      ,  -1.9318860570821768      ,
   1.9696969696969697      ,  -2.3444347725925869      ,  -2.0820791861968266      ,  -2.0290619332346722      ,  -1.9571356579986858      ,
   2.0000000000000000      ,  -2.3765287873395344      ,  -2.1067780777223217      ,  -2.0541122116279409      ,  -1.9824219512582486      ,
   2.0303030303030303      ,  -2.4086847017607456      ,  -2.1315307057077106      ,  -2.0792028535867693      ,  -2.0077433053371068      ,
   2.0606060606060606      ,  -2.4408996443026179      ,  -2.1563347319222586      ,  -2.1043322453779192      ,  -2.0330981889516089      ,
   2.0909090909090908      ,  -2.4731709206101145      ,  -2.1811879505196643      ,  -2.1294988560051067      ,  -2.0584851630265772      ,
   2.1212121212121211      ,  -2.5054959998964397      ,  -2.2060882789509386      ,  -2.1547012321479424      ,  -2.0839028734661493      ,
   2.1515151515151514      ,  -2.5378725025662181      ,  -2.2310337495971591      ,  -2.1799379934515750      ,  -2.1093500446312650      ,
   2.1818181818181817      ,  -2.5702981889583358      ,  -2.2560225020589084      ,  -2.2052078281406988      ,  -2.1348254734408330      ,
   2.2121212121212124      ,  -2.6027709490909960      ,  -2.2810527760450716      ,  -2.2305094889334964      ,  -2.1603280240253437      ,
   2.2424242424242427      ,  -2.6352887933052198      ,  -2.3061229048092002      ,  -2.2558417892334295      ,  -2.1858566228705545      ,
   2.2727272727272729      ,  -2.6678498437156248      ,  -2.3312313090861139      ,  -2.2812035995781441      ,  -2.2114102543975465      ,
   2.3030303030303032      ,  -2.7004523263873446      ,  -2.3563764914860963      ,  -2.3065938443262795      ,  -2.2369879569320079      ,
   2.3333333333333335      ,  -2.7330945641676503      ,  -2.3815570313080281      ,  -2.3320114985650147      ,  -2.2625888190213677      ,
   2.3636363636363638      ,  -2.7657749701085215      ,  -2.4067715797359459      ,  -2.3574555852216559      ,  -2.2882119760641411      ,
   2.3939393939393940      ,  -2.7984920414236525      ,  -2.4320188553873621      ,  -2.3829251723647404      ,  -2.3138566072191886      ,
   2.4242424242424243      ,  -2.8312443539293795      ,  -2.4572976401840778      ,  -2.4084193706807651      ,  -2.3395219325674477      ,
   2.4545454545454546      ,  -2.8640305569245332      ,  -2.4826067755191081      ,  -2.4339373311136931      ,  -2.3652072105009814      ,
   2.4848484848484849      ,  -2.8968493684691055      ,  -2.5079451586956845      ,  -2.4594782426558495      ,  -2.3909117353177951      ,
   2.5151515151515151      ,  -2.9296995710252651      ,  -2.5333117396164324      ,  -2.4850413302789067      ,  -2.4166348350027356      ,
   2.5454545454545454      ,  -2.9625800074288819      ,  -2.5587055177027520      ,  -2.5106258529956245      ,  -2.4423758691774000      ,
   2.5757575757575757      ,  -2.9954895771621390      ,  -2.5841255390261906      ,  -2.5362311020425667      ,  -2.4681342272035502      ,
   2.6060606060606060      ,  -3.0284272329011590      ,  -2.6095708936352628      ,  -2.5618563991755980      ,  -2.4939093264261638      ,
   2.6363636363636362      ,  -3.0613919773151230      ,  -2.6350407130625131      ,  -2.5875010950701673      ,  -2.5197006105440440      ,
   2.6666666666666670      ,  -3.0943828600955459      ,  -2.6605341679979180      ,  -2.6131645678194277      ,  -2.5455075480967535      ,
   2.6969696969696972      ,  -3.1273989751965567      ,  -2.6860504661160989      ,  -2.6388462215229622      ,  -2.5713296310579303      ,
   2.7272727272727275      ,  -3.1604394582686459      ,  -2.7115888500455916      ,  -2.6645454849603540      ,  -2.5971663735261341      ,
   2.7575757575757578      ,  -3.1935034842702525      ,  -2.7371485954696144      ,  -2.6902618103437694      ,  -2.6230173105052046      ,
   2.7878787878787881      ,  -3.2265902652428418      ,  -2.7627290093486563      ,  -2.7159946721440380      ,  -2.6488819967666455      ,
   2.8181818181818183      ,  -3.2596990482363695      ,  -2.7883294282558131      ,  -2.7417435659856535      ,  -2.6747600057876437      ,
   2.8484848484848486      ,  -3.2928291133735521      ,  -2.8139492168168418      ,  -2.7675080076057190      ,  -2.7006509287586207      ,
   2.8787878787878789      ,  -3.3259797720418778      ,  -2.8395877662472491      ,  -2.7932875318731067      ,  -2.7265543736550106      ,
   2.9090909090909092      ,  -3.3591503652038033      ,  -2.8652444929795418      ,  -2.8190816918634143      ,  -2.7524699643681574      ,
   2.9393939393939394      ,  -3.3923402618160057      ,  -2.8909188373743220      ,  -2.8448900579864960      ,  -2.7783973398910713      ,
   2.9696969696969697      ,  -3.4255488573496109      ,  -2.9166102625092991      ,  -2.8707122171629593      ,  -2.8043361535547597      ,
   3.0000000000000000      ,  -3.4587755724038303      ,  -2.9423182530407685      ,  -2.8965477720465511      ,  -2.8302860723114582      ,
